Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price
2023-09-22 00:00:00+05:30,779.5,782.2000122070312,761.875,764.8250122070312,61704250,31.92206358164242,-4.80070793386767,-1.6411059719033252,-3.159601961964345,798.4150024414063,834.3784643520193,762.4515405307933,13.44380355400853,776.5583292643229,784.5916341145833,768.6416829427083,792.5082804361979,760.6083780924479,False,True,,761.875
2023-09-25 00:00:00+05:30,762.5,770.3499755859375,762.5,765.5,40208754,32.36526084130425,-6.957030411147002,-2.704290859752061,-4.252739551394941,797.6525024414062,835.7748187798624,759.5301861029501,13.044244413432029,769.6333414713541,777.3916829427083,757.066670735677,789.9583536783854,749.3083292643229,False,False,,
2023-09-26 00:00:00+05:30,762.5,770.0,762.5,768.8250122070312,27575308,34.62312017614168,-8.301931316589616,-3.823818951119572,-4.478112365470045,796.6500030517578,836.7475336434571,756.5524724600585,12.648226955329742,766.1166585286459,769.7333170572917,761.8833414713542,773.9666341145834,758.2666829427084,False,False,,
2023-09-27 00:00:00+05:30,761.5,766.25,757.5,763.4249877929688,39338538,32.71310842982858,-9.691790881615589,-4.9974133372187755,-4.694377544396813,795.0637512207031,837.8322458067039,752.2952566347024,12.553711616165565,767.1083374023438,771.7166748046875,764.2166748046875,774.6083374023438,759.6083374023438,False,True,,757.5
2023-09-28 00:00:00+05:30,767.0,768.7999877929688,759.1749877929688,761.8499755859375,55354188,32.155918021277245,-10.79590643333222,-6.157111956441465,-4.638794476890755,793.6887512207031,838.927602184257,748.4499002571492,12.344517929296597,762.3916625976562,767.2833251953125,758.5333251953125,771.1416625976562,753.6416625976562,False,False,,
2023-09-29 00:00:00+05:30,761.8499755859375,767.7249755859375,761.1500244140625,763.1500244140625,32053782,33.16779572724698,-11.434216358691856,-7.212532836891543,-4.221683521800313,792.5600036621094,839.7211840968168,745.3988232274019,11.932406018052198,763.2749837239584,767.374979654948,757.749979654948,772.8999837239584,753.6499837239584,False,False,,
2023-10-03 00:00:00+05:30,763.5,763.5,753.0,754.0250244140625,38971694,29.80734700305665,-12.531932495555566,-8.276412768624349,-4.255519726931217,790.8937561035157,841.0873037692395,740.7002084377918,11.830091302477042,764.0083414713541,766.8666585286458,760.2917073567708,770.5832926432291,757.4333902994791,False,False,,
2023-10-04 00:00:00+05:30,747.5,767.5,744.625,764.7750244140625,54649430,37.80228936356999,-12.391602602835519,-9.099450735466583,-3.2921518673689363,789.5187561035157,841.0420381631995,737.9954740438318,12.619013352300112,756.8416748046875,760.683349609375,750.183349609375,767.3416748046875,746.3416748046875,False,True,,744.625
2023-10-05 00:00:00+05:30,767.5250244140625,775.7750244140625,766.2999877929688,767.875,48512674,39.927178153161165,-11.893151185981992,-9.658190825569665,-2.2349603604123267,788.540005493164,840.9645763581035,736.1154346282245,12.503369541421533,758.9666748046875,773.308349609375,750.433349609375,781.8416748046875,736.0916748046875,True,False,775.7750244140625,
2023-10-06 00:00:00+05:30,772.0,772.5,764.9249877929688,767.0250244140625,17759356,39.528424957113614,-11.43489640543396,-10.013531941542524,-1.421364463891436,787.0037567138672,840.088521998025,733.9189914297094,12.151344017536513,769.9833374023438,773.6666870117188,764.191650390625,779.4583740234375,760.50830078125,False,False,,
2023-10-09 00:00:00+05:30,764.0,765.0,756.0,758.125,16454972,35.527423560945905,-11.65552612999602,-10.341930779233223,-1.313595350762796,784.6387573242188,838.4771897770776,730.80032487136,12.070892617288369,768.1500040690104,771.375020345052,763.8000081380208,775.7250162760416,760.5749918619791,False,True,,756.0
2023-10-10 00:00:00+05:30,760.2750244140625,764.5,757.5999755859375,762.4249877929688,33266292,38.752981542044296,-11.352538698461672,-10.544052363078913,-0.8084863353827583,782.1750061035157,835.3043982703144,729.0456139367169,11.701544888486522,759.7083333333334,763.4166666666667,754.4166666666667,768.7083333333334,750.7083333333334,False,False,,
2023-10-11 00:00:00+05:30,765.0499877929688,771.0750122070312,764.25,769.7999877929688,31333360,43.93393170035544,-10.397462634456588,-10.514734417354449,0.11727178289786089,779.870004272461,830.7930257054973,728.9469828394247,11.483579140313378,761.5083211263021,765.4166666666667,758.5166422526042,768.4083455403646,754.6082967122396,False,False,,
2023-10-12 00:00:00+05:30,768.0499877929688,776.0,765.7999877929688,774.9249877929688,22025336,47.271906543861576,-9.12186215542738,-10.236159964969035,1.1142978095416556,777.6937530517578,825.2858727435906,730.1016333599249,11.391895787936082,768.375,772.5,765.6749877929688,775.2000122070312,761.5499877929688,True,False,776.0,
2023-10-13 00:00:00+05:30,770.0,774.4000244140625,764.9749755859375,767.875,39745300,43.44051041836772,-8.580899414254759,-9.90510785482618,1.3242084405714216,774.9900024414062,817.9106953024223,732.0693095803902,11.288904103585738,772.2416585286459,778.683329264323,768.4833170572917,782.4416707356771,762.0416463216146,False,False,,
2023-10-16 00:00:00+05:30,765.75,767.2249755859375,760.25,764.7999877929688,17856084,41.84733037554082,-8.304580298349947,-9.585002343530935,1.2804220451809876,772.1575012207031,809.2497774410704,735.0652250003359,11.027196667615328,769.0833333333334,773.1916910807292,763.7666422526042,778.5083821614584,759.6582845052084,False,False,,
2023-10-17 00:00:00+05:30,777.875,777.875,767.5,770.5999755859375,32902558,45.87913592718509,-7.530774781910168,-9.174156831206782,1.6433820492966138,769.14375,793.8877139935329,744.399786006467,11.173469206145038,764.0916544596354,767.9333089192708,760.9583333333333,771.0666300455729,757.1166788736979,True,False,777.875,
2023-10-18 00:00:00+05:30,770.5999755859375,770.5999755859375,759.0499877929688,759.875,31216200,40.313279859507155,-7.694249711419161,-8.878175407249257,1.183925695830096,766.4112487792969,779.2697600521557,753.5527375064381,11.200363390918161,771.9916585286459,776.4833170572917,766.1083170572917,782.3666585286459,761.6166585286459,False,False,,
2023-10-19 00:00:00+05:30,752.7000122070312,763.125,751.5999755859375,757.4749755859375,30252364,39.16815232545493,-7.926099541513281,-8.687760234102063,0.7616606925887819,765.1924987792969,776.4049626585667,753.9800349000271,11.2235534639999,763.1749877929688,767.2999877929688,755.75,774.7249755859375,751.625,False,False,,
2023-10-20 00:00:00+05:30,752.5,763.5,752.5,761.4000244140625,21094010,42.06649426451897,-7.704313039867543,-8.49107079525516,0.786757755387617,764.4287506103516,774.3551744346069,754.5023267860963,11.20758535942848,757.3999837239584,763.1999918619792,751.6749674479167,768.9250081380209,745.8749593098959,False,False,,
2023-10-23 00:00:00+05:30,761.75,764.375,750.0499877929688,753.0250244140625,22376136,37.91543364009898,-8.110841415616619,-8.415024919327452,0.30418350371083314,763.8387512207031,774.9928105669221,752.6846918744841,11.430258705685821,759.1333414713541,765.7666829427083,754.7666829427083,770.1333414713541,748.1333414713541,True,False,764.375,
2023-10-25 00:00:00+05:30,760.5,761.4000244140625,745.7249755859375,748.25,28311996,35.74939163022731,-8.717828940580489,-8.47558572357806,-0.24224321700242868,762.9762512207031,776.0857755336776,749.8667269077287,11.733458000145763,755.8166707356771,761.5833536783855,747.2583414713542,770.1416829427084,741.4916585286459,False,False,,
2023-10-26 00:00:00+05:30,745.625,746.0,730.125,731.7000122070312,55561798,29.46618283277408,-10.4142674357538,-8.86332206601321,-1.5509453697405906,761.1200012207031,779.9902790037755,742.2497234376307,12.189996714421065,751.7916666666666,757.8583577473958,742.1833089192708,767.4667154947916,736.1166178385416,False,True,,730.125
2023-10-27 00:00:00+05:30,734.75,739.0,733.4500122070312,734.5750122070312,31940532,31.711537878864362,-11.3953600751546,-9.369729667841488,-2.025630407313111,759.6775024414062,781.9160299211553,737.4389749616571,11.840710362888757,735.9416707356771,741.7583414713542,725.8833414713542,751.8166707356771,720.0666707356771,False,False,,
2023-10-30 00:00:00+05:30,731.625,744.9749755859375,730.9500122070312,742.5499877929688,23310982,37.6415944245793,-11.397980357571441,-9.77537980578748,-1.622600551783961,758.7125030517578,782.1943219459308,735.2306841575848,11.996728435461435,735.6750081380209,737.9000040690105,732.3500162760417,741.2249959309896,730.1250203450521,False,False,,
2023-10-31 00:00:00+05:30,752.0,752.0,737.0,738.25,32634824,35.83468003251444,-11.613160740584135,-10.142935992746812,-1.4702247478373227,757.4675018310547,782.54486429104,732.3901393710695,12.211247832928475,739.4916585286459,748.0333048502605,734.0083414713542,753.5166219075521,725.4666951497396,True,False,752.0,
2023-11-01 00:00:00+05:30,731.125,738.7249755859375,731.125,737.25,33877466,35.40898313821343,-11.729177727382421,-10.460184339673935,-1.2689933877084858,756.6287506103515,783.2646135342462,729.9928876864568,11.881871243857692,742.4166666666666,747.8333333333333,732.8333333333333,757.4166666666666,727.4166666666666,False,False,,
2023-11-02 00:00:00+05:30,742.5,745.25,733.5750122070312,738.375,45225154,36.325415207410515,-11.596664794220032,-10.687480430583156,-0.9091843636368768,755.3087493896485,782.8461621798065,727.7713365994905,11.867093854508482,735.6999918619791,740.2749837239583,732.6750081380208,743.2999674479166,728.1000162760416,False,False,,
2023-11-03 00:00:00+05:30,744.0,745.7000122070312,740.8250122070312,741.875,18095340,39.21493229194768,-11.081486116736983,-10.766281567813921,-0.31520454892306127,754.0087493896484,781.5031438742103,726.5143549050865,11.542659451117252,739.0666707356771,744.558329264323,732.8833414713542,750.7416585286459,727.3916829427084,False,False,,
2023-11-06 00:00:00+05:30,749.0,749.0,741.5,747.25,25593730,43.458413131267484,-10.122796427919866,-10.63758453983511,0.5147881119152444,753.0199981689453,779.9601966858446,726.0797996520461,11.253898061751734,742.8000081380209,744.7750040690105,739.9000040690105,747.6750081380209,737.9250081380209,True,False,749.0,
2023-11-07 00:00:00+05:30,747.0,747.0,738.5999755859375,743.625,41952848,41.361245368847385,-9.545500558585445,-10.419167743585177,0.8736671849997322,752.2949981689453,779.43642253337,725.1535738045206,11.067907086916788,745.9166666666666,750.3333333333333,742.8333333333333,753.4166666666666,738.4166666666666,False,True,,738.5999755859375
2023-11-08 00:00:00+05:30,741.9749755859375,746.7249755859375,740.5,745.7750244140625,31399546,43.114640827782175,-8.812910672844623,-10.097916329437068,1.2850056565924444,751.4625,778.3155216175776,724.6094783824224,10.721983408275412,743.0749918619791,747.5500081380208,739.1499837239583,751.4750162760416,734.6749674479166,False,False,,
2023-11-09 00:00:00+05:30,743.0,746.2999877929688,741.75,742.8250122070312,22116740,41.29029072695423,-8.37384081679545,-9.753101226908745,1.3792604101132948,750.1137512207031,775.7718798348068,724.4556226065994,10.28112657861065,744.3333333333334,748.1666666666667,741.9416910807292,750.5583089192709,738.1083577473959,False,False,,
2023-11-10 00:00:00+05:30,740.0499877929688,748.0,740.0250244140625,745.75,14015186,43.82825920554805,-7.701079472397055,-9.342696876006407,1.6416174036093523,748.6550018310547,771.5414436815199,725.7685599805895,10.116401507705424,743.625,745.5,740.9500122070312,748.1749877929688,739.0750122070312,False,True,,740.0250244140625
2023-11-13 00:00:00+05:30,746.0499877929688,747.9749755859375,742.9500122070312,744.4000244140625,20605914,42.906357785667296,-7.193916021705036,-8.912940705146132,1.7190246834410967,747.4812530517578,768.553267803164,726.4092383003516,9.752727355648341,744.5916748046875,749.1583251953125,741.183349609375,752.566650390625,736.61669921875,False,False,,
2023-11-15 00:00:00+05:30,752.0499877929688,755.4749755859375,750.2750244140625,752.2000122070312,41245460,49.51409953502888,-6.092362542416595,-8.348825072600226,2.256462530183631,746.8512542724609,766.4446566136205,727.2578519313013,9.847171913950245,745.1083374023438,747.2666625976562,742.24169921875,750.13330078125,740.0833740234375,False,False,,
2023-11-16 00:00:00+05:30,754.8499755859375,759.5,751.875,754.1749877929688,29713838,51.0586211983003,-5.002345524239331,-7.6795291629280475,2.6771836386887164,746.0300048828125,762.5713598845316,729.4886498810934,9.688445348668084,752.6500040690104,755.0249837239583,749.8250325520833,757.8499552408854,747.4500528971354,True,False,759.5,
2023-11-17 00:00:00+05:30,745.0,753.75,744.5,752.5499877929688,23701874,49.71104567741192,-4.220966429949613,-6.987816616332361,2.766850186382748,745.6637542724609,761.208741735362,730.1187668095598,9.68748409468956,755.1833292643229,758.4916585286458,750.8666585286458,762.8083292643229,747.5583292643229,False,True,,744.5
2023-11-20 00:00:00+05:30,756.5,756.5,750.7750244140625,752.5999755859375,19331452,49.75497680616483,-3.5566850201130364,-6.301590297088496,2.7449052769754596,745.4200042724609,760.3248918724317,730.5151166724901,9.404447772635843,750.2666625976562,756.0333251953125,746.7833251953125,759.5166625976562,741.0166625976562,False,False,,
2023-11-21 00:00:00+05:30,759.5,761.0,756.0499877929688,758.9749755859375,24959972,55.13748039333397,-2.4871575905247028,-5.538703755775738,3.051546165251035,745.2987518310547,759.6867703387107,730.9107333233986,9.332703247023462,753.2916666666666,755.8083089192708,750.0833333333333,759.0166422526041,747.5666910807291,False,False,,
2023-11-22 00:00:00+05:30,760.0,760.0,751.7750244140625,756.2750244140625,29123650,52.56897100551551,-1.8362457936973442,-4.798212163360059,2.961966369662715,745.4612518310547,760.2835448600572,730.6389588020522,9.253579842660178,758.6749877929688,761.2999877929688,756.3499755859375,763.625,753.7249755859375,False,False,,
2023-11-23 00:00:00+05:30,754.25,761.9249877929688,754.25,760.6500244140625,13046220,56.13480511425462,-0.9563434367107675,-4.029838418030201,3.073494981319434,746.0812530517578,762.3604643767891,729.8020417267265,9.140823267682219,756.0166829427084,760.2583414713542,752.0333658854167,764.2416585286459,747.7917073567709,False,False,,
2023-11-24 00:00:00+05:30,760.5999755859375,766.5750122070312,759.9249877929688,766.0499877929688,16469192,60.12001346668345,0.17470356194314718,-3.1889300220355317,3.363633583978679,747.7987518310547,764.9159617874103,730.6815418746991,8.962909063852239,758.9416707356771,763.6333414713542,755.9583536783855,766.6166585286459,751.2666829427084,False,False,,
2023-11-28 00:00:00+05:30,767.5999755859375,768.625,762.9000244140625,764.3250122070312,28489338,58.29795987264519,0.9212556815324433,-2.3668928813219368,3.28814856285438,749.2862518310546,766.7323585096728,731.8401451524364,8.731628101144043,764.1833292643229,768.441670735677,761.7916463216145,770.8333536783854,757.5333048502604,False,False,,
2023-11-29 00:00:00+05:30,766.9500122070312,781.5,766.5,779.5750122070312,34042488,67.63633556085803,2.712186764611829,-1.3510769521351838,4.063263716747013,751.1375030517578,772.8980693269359,729.3769367765797,9.334725221988665,765.2833455403646,767.6666666666667,761.9416910807292,771.0083211263021,759.5583699544271,False,False,,
2023-11-30 00:00:00+05:30,784.5750122070312,786.2249755859375,771.0750122070312,779.4000244140625,69491440,67.44969046023638,4.070470646621175,-0.2667674323839121,4.337238079005087,753.1950042724609,777.4621439139821,728.9278646309397,9.750099376054207,775.8583374023438,785.2166748046875,770.2166748046875,790.8583374023438,760.8583374023438,False,False,,
