Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,BB_WIDTH_20,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price,EMA5,EMA10,STOCH_K,STOCH_D,OBV,SMA50,MFI14,ADX14,RSI28,SMA100,SMA200,EMA100,CCI50,CMF50,BB_UPPER_100,BB_LOWER_100,BB_WIDTH_100
2022-05-04 00:00:00+05:30,700.0,701.7999877929688,675.0,678.0,29055916,39.83829393443317,-13.674460992205695,-11.530562739855167,-2.143898252350528,718.7449981689454,812.4229365311534,625.0670598067373,187.35587672441602,20.529360315927278,695.3666585286459,709.7082926432292,687.5083414713542,717.5666097005209,673.1667073567709,False,False,,,687.9015338720617,692.7193574774876,18.282775982431396,30.767905247004645,68729606.0,719.952001953125,30.385663212270046,35.367412275933496,43.23337315857914,735.4505017089843,755.4155014038085,733.1816471676801,-63.220722190297586,-0.02795729532300083,800.5694752569743,670.3315281609944,130.23794709597996
2022-05-05 00:00:00+05:30,687.5,687.5,673.25,676.4749755859375,17862912,39.45238445057971,-14.167963724192305,-12.058042936722595,-2.1099207874697097,711.1487457275391,791.0069894114154,631.2905020436629,159.7164873677525,20.08083457907533,684.9333292643229,694.8666585286458,668.066670735677,711.7333170572916,658.1333414713541,False,False,,,684.0926811100203,689.7658334972058,17.05078747364353,26.238564857639712,50866694.0,718.4165014648438,31.219703989832894,38.117273376936,43.03106105529809,734.4462512207032,755.0432513427735,732.0587427799228,-70.89549902311643,-0.03223227905082545,800.0779433571929,668.8145590842134,131.26338427297947
2022-05-06 00:00:00+05:30,665.0,667.5,656.5,658.7999877929688,26731268,35.19683761959769,-15.80312342391494,-12.807059034161064,-2.996064389753876,703.8824951171875,773.9684593106491,633.796530923726,140.17192838692313,20.07327322242263,679.0749918619791,684.8999837239583,670.6499837239583,693.3249918619791,664.8249918619791,False,False,,,675.6617833376698,684.1356797327991,3.8769276354167417,13.07016369716389,24135426.0,716.4690014648437,31.600009778892414,40.638143810215915,40.73968183637441,733.4000012207031,754.5893762207031,730.6080743643396,-98.87909077164143,-0.04772297343184851,800.484817626008,666.3151848153982,134.16963281060976
2022-05-09 00:00:00+05:30,650.0,663.25,647.75,659.9249877929688,32762434,35.67245441470995,-16.81439528638805,-13.608526284606462,-3.2058690017815863,698.1074951171875,762.1455150449874,634.0694751893875,128.0760398555999,19.74661084939244,660.9333292643229,665.3666585286458,654.3666585286458,671.9333292643229,649.9333292643229,False,True,,647.75,670.4161848227694,679.733735743739,21.946810547231713,14.291508552097328,56897860.0,714.4465014648438,32.74753497767037,43.45340215277166,40.947241411105026,732.3865008544922,754.0872512817383,729.2084092837184,-101.14036979451083,-0.03549747911699113,800.8185991876036,663.9544025213808,136.86419666622282
2022-05-10 00:00:00+05:30,657.5250244140625,676.5,657.5250244140625,670.5250244140625,20113812,40.13108887480162,-16.569498293920674,-14.200720686469305,-2.368777607451369,693.7149963378906,752.1541011566121,635.2758915191691,116.87820963744298,19.691494044859944,656.9749959309896,666.1999918619792,650.6999918619792,672.4749959309896,641.4749959309896,False,False,,,670.4524646865337,678.0594245928887,41.05459114403973,22.292776442229396,77011672.0,712.7500024414062,42.78490268088924,44.2579681779492,42.901371972375124,731.5360009765625,753.6340014648438,728.0463620585767,-78.1739882907528,-0.03199252921264852,800.9112401307682,662.1607618223568,138.7504783084114
2022-05-11 00:00:00+05:30,676.5,677.5,664.3250122070312,674.2999877929688,17102924,41.681341491541005,-15.88766455969403,-14.538109461114251,-1.3495550985797795,689.5637451171875,740.2597707499376,638.8677194844374,101.39205126550019,19.226029312582003,668.183349609375,678.8416748046875,659.86669921875,687.1583251953125,649.2083740234375,True,False,677.5,,671.7349723886788,677.3758906292669,47.859395182318885,36.95359895786344,94114596.0,711.227001953125,51.76746232532876,44.92052697368665,43.59075928307847,730.7667510986328,753.3280014038086,726.9820774196538,-68.6241397776267,-0.02081537116691166,800.9609967942347,660.5725054030308,140.38849139120384
2022-05-12 00:00:00+05:30,660.5499877929688,663.4000244140625,646.5,651.5250244140625,22382290,35.678731263122614,-16.989214529660558,-15.028330474823514,-1.9608840548370434,684.7362457275391,730.0775112594629,639.3949801956153,90.68253106384759,19.838454918323915,672.0416666666666,679.758321126302,666.5833333333333,685.2166544596354,658.8666788736979,False,False,,,664.9983230638067,672.6757331355933,8.858574837903037,32.59085372142055,71732306.0,710.0635021972656,39.942595835157476,47.37978686529221,40.52918570002267,729.7820013427735,752.9777514648438,725.4878783502362,-96.24528582467661,-0.016323438187213886,801.6295828204267,657.9344198651203,143.6951629553064
2022-05-13 00:00:00+05:30,655.0250244140625,659.0,643.5,645.6749877929688,16768238,34.3118579271391,-18.125312561035912,-15.647726892065995,-2.477585668969917,679.6824951171875,717.8909605831598,641.4740296512152,76.41693093194453,19.52856528130078,653.808349609375,661.11669921875,644.2166748046875,670.7083740234375,636.9083251953125,False,False,,,658.5572113068607,667.7665067096616,3.641672134029068,20.119880718083664,54964068.0,708.4160021972656,40.551200437093726,49.797869677845156,39.7848595754936,728.7382513427734,752.584376525879,723.9074250718744,-99.02027124419952,-0.030986832338691053,802.4057029801447,655.0707997054021,147.3349032747426
2022-05-16 00:00:00+05:30,649.5,656.0,642.6500244140625,652.5499877929688,9804356,37.34953743990339,-18.26042853933825,-16.170267221520447,-2.0901613178178025,675.686245727539,706.6843415399413,644.6881499151367,61.996191624804624,19.087237445917687,649.3916625976562,655.2833251953125,639.7833251953125,664.8916625976562,633.8916625976562,False,True,,642.6500244140625,656.5548034688967,664.9998669066265,16.34332869838583,9.61452522343931,64768424.0,707.204501953125,45.32836069214029,50.92312242774211,41.10310469161166,727.8985009765624,752.2402514648437,722.494406511896,-93.27465376167002,-0.02766931144573319,803.1057196315548,652.69128232157,150.4144373099848
2022-05-17 00:00:00+05:30,656.2999877929688,658.5,649.0999755859375,657.0,16641444,39.30601036867044,-17.80320585580239,-16.496854948376836,-1.3063509074255535,673.6499969482422,703.8936851728175,643.4063087236669,60.48737644915059,18.395293657928033,650.4000040690104,658.1499837239583,644.8000081380208,663.7499796549479,637.0500284830729,False,False,,,656.7032023125978,663.5453456508762,23.6896197327852,14.5582068550667,81409868.0,706.602001953125,45.11884472119922,47.53450483515344,41.9560674377051,727.3402508544922,751.9388763427735,721.1974875710664,-83.64208774708908,-0.016488234610394552,803.8175756957598,650.8629260132245,152.95464968253532
2022-05-18 00:00:00+05:30,662.0250244140625,666.6500244140625,655.0,656.9500122070312,15732384,39.29116701849845,-17.246085048986288,-16.646700968498727,-0.5993840804875603,672.9424987792969,704.0860003435665,641.7989972150273,62.287003128539254,17.91348871193764,654.8666585286459,660.6333414713542,651.2333170572917,664.2666829427084,645.4666341145834,True,False,666.6500244140625,,656.785472277409,662.3461941156316,23.6070975152651,21.21334864881204,65677484.0,706.0310021972656,50.845501689020374,43.315794936453514,41.94899032354976,726.7007507324219,751.6242514038086,719.925260336135,-74.349808522341,-0.01859425034450689,804.4545055757447,648.946995889099,155.5075096866458
2022-05-19 00:00:00+05:30,643.0999755859375,648.2000122070312,639.1500244140625,643.5250244140625,20537506,35.422295633807394,-17.683997003780405,-16.854160175555062,-0.8298368282253428,671.2612487792969,704.972910109526,637.5495874490679,67.4233226604581,17.905381503439862,659.5333455403646,664.0666910807292,652.4166666666667,671.1833699544271,647.8833211263021,False,True,,639.1500244140625,652.3653229896269,658.9241632608009,6.827941215693596,18.041552821247965,45139978.0,705.2365026855468,43.83845298573329,40.125238041046494,40.06668925777715,725.9100012207032,751.2986264038086,718.412384377282,-96.79253792592009,-0.022505347241407174,805.4207793022614,646.399223139145,159.02155616311643
2022-05-20 00:00:00+05:30,651.5,662.0999755859375,646.1749877929688,660.4749755859375,13919350,43.047343674525685,-16.4734305272583,-16.77801424589571,0.3045837186374101,669.9262481689453,703.0947607840682,636.7577355538225,66.33702523024567,17.953207908328086,643.6250203450521,648.1000162760417,639.050028483073,652.6750081380209,634.5750325520834,False,False,,,655.0685405217304,659.2061291380985,33.281260120936864,21.238766283965187,59059328.0,705.1980017089844,40.636413523643924,38.22835761937688,43.392448201994505,725.2942510986328,751.0553762817383,717.2651089556713,-76.72911772369667,-0.0261755978180277,805.8723474470191,644.7161547502465,161.15619269677268
2022-05-23 00:00:00+05:30,657.0,664.9749755859375,649.5499877929688,652.0,19486320,40.47403896445822,-16.01331603510357,-16.625074603737286,0.6117585686337144,668.6362487792969,702.5146263501704,634.7578712084235,67.75675514174691,17.77262075723099,656.2499796549479,666.324971516927,650.3999837239583,672.1749674479166,640.3249918619791,False,False,,,654.0456936811536,657.8959238402624,20.510747162326332,20.206649499652265,39573008.0,704.9600012207031,33.45977041633432,35.961231087615246,42.17883212547227,724.6197509765625,750.7492514038086,715.9727305605095,-77.64009518652882,-0.05905873917823491,806.5139744380432,642.7255275150818,163.78844692296138
2022-05-24 00:00:00+05:30,650.0,662.5,648.4500122070312,659.4749755859375,12870796,43.67236254129897,-14.874045192114295,-16.274868721412687,1.4008235292983926,667.4662475585938,700.8873094666147,634.0451856505728,66.84212381604198,17.50671840264083,655.5083211263021,661.4666544596355,646.0416666666667,670.9333089192709,640.0833333333334,False,False,,,655.8554543160816,658.1830241576579,42.037148779422495,31.943052020895227,52443804.0,704.4380004882812,40.55998438667112,33.36426642361298,43.621111091163726,723.9605004882812,750.4900012207031,714.8539631352704,-74.30492884341156,-0.06983411199902802,806.8842702192602,641.0367307573023,165.84753946195792
2022-05-25 00:00:00+05:30,665.0,667.9749755859375,661.5999755859375,664.4000244140625,12887112,45.74094874945153,-13.41906789929942,-15.703708556990035,2.2846406576906144,666.3849975585938,698.657477427703,634.1125176894845,64.5449597382185,16.86338137388077,656.8083292643229,665.1666463216145,651.1166585286458,670.8583170572916,642.7583414713541,False,False,,,658.7036443487419,659.3133878406405,65.8409806374398,42.79629219306287,65330916.0,703.7990014648437,46.46833760058302,30.35528104235123,44.56589926046244,723.3005004882813,750.2252514648437,713.8548752398009,-60.48789890954418,-0.06323510235463144,807.0635440026633,639.5374569738992,167.5260870287641
2022-05-26 00:00:00+05:30,671.0750122070312,685.5,670.0,683.3499755859375,26992428,52.90715430465643,-10.614527557607744,-14.685872357113578,4.071344799505834,666.2387451171875,698.1562574226665,634.3212328117085,63.835024610958044,17.16599524617054,664.6583251953125,667.7166748046875,661.3416748046875,671.0333251953125,658.2833251953125,False,False,,,666.9190880944738,663.6836765216036,95.36132568165837,67.74648503284021,92323344.0,703.4980004882813,57.06662085488522,27.187521384624993,48.04027361717756,722.864750366211,749.9787512207031,713.2508178209125,-36.81289837896036,-0.0510543384069103,807.0041355204908,638.7253652119311,168.27877030855961
2022-05-27 00:00:00+05:30,685.9000244140625,697.3499755859375,685.375,696.0250244140625,24031718,56.99816214757911,-7.285159832869454,-13.205729852264753,5.920570019395299,666.7562469482422,700.2950847745316,633.2174091219528,67.07767565257882,16.939852728586928,679.6166585286459,689.2333170572917,673.7333170572917,695.1166585286459,664.1166585286459,False,False,,,676.62106686767,669.5639215929598,97.7234496847563,86.30858533461816,116355062.0,702.9930004882813,68.82602443376555,25.96158290633101,50.20508667070951,722.5175006103516,749.7467514038086,712.9097130009749,-15.615964802954991,-0.047622254699861734,806.8118813157588,638.2231199049444,168.5887614108144
2022-05-30 00:00:00+05:30,705.125,710.25,699.2249755859375,700.7750244140625,12624674,58.45471345789096,-4.2147417028566,-11.407532222383123,7.192790519526524,667.1799987792969,702.2566307206132,632.1033668379805,70.1532638826327,16.7459329326834,692.9166666666666,700.4583333333333,688.4833577473958,704.8916422526041,680.9416910807291,True,False,710.25,,684.6723860498008,675.238667560433,86.67372877718469,93.25283471453311,128979736.0,702.7685009765624,67.94151538181285,27.377124818260146,50.998502985358606,722.1282507324219,749.5190014648438,712.6694221378677,0.8603105123417621,-0.04982999172424094,806.4615301257943,637.7949713390494,168.66655878674487
2022-05-31 00:00:00+05:30,697.9500122070312,702.4000244140625,690.0,694.4749755859375,13485388,55.75713425686015,-2.2636802060548007,-9.57876181911746,7.3150816130626595,666.8112487792969,700.4800597426178,633.142437815976,67.33762192664176,16.435510895639048,703.4166666666666,707.6083577473958,696.5833333333333,714.4416910807291,692.3916422526041,False,False,,,687.9399158951798,678.7361781105247,77.81289756563213,87.4033586758577,115494348.0,702.1765002441406,61.59872367765178,28.126103984041944,49.90479102854464,721.474750366211,749.2316262817383,712.3091360675324,-10.29953865960173,-0.05574822236954815,805.6404062510495,637.3090944813724,168.3313117696771
2022-06-01 00:00:00+05:30,690.0,700.2249755859375,689.5750122070312,697.4249877929688,12091896,56.763305121569104,-0.47394523670539,-7.757798502635047,7.283853265929657,667.7824981689453,703.8458731036317,631.7191232342589,72.12674986937282,16.022257501586704,695.625,701.25,688.8499755859375,708.0250244140625,683.2249755859375,False,False,,,691.1016065277761,682.1341435073327,81.96200195381242,82.14954276554307,127586244.0,701.3244995117187,69.63570653524712,28.48079256619482,50.42110813299801,720.80625,748.949626159668,712.0144004581351,-8.821668141062382,-0.05110237566454256,804.6597332589454,636.9527667410546,167.7069665178908
2022-06-02 00:00:00+05:30,693.625,694.0,689.2999877929688,692.5499877929688,11475020,54.55529584695239,0.5447809670492916,-6.09728260869818,6.642063575747471,668.5862487792969,706.1506282763328,631.0218692822609,75.12875899407186,15.458167680044797,695.7416585286459,701.9083048502605,691.2583414713542,706.3916219075521,685.0916951497396,False,False,,,691.5844002828403,684.0279333774483,75.10545951504933,78.29345301149796,116111224.0,700.3104992675782,71.0101848544873,29.06555103042413,49.5459757000355,719.9075,748.6750012207032,711.6289665439734,-13.272754242645432,-0.05069668246143262,803.0158233875713,636.7991766124287,166.21664677514264
2022-06-03 00:00:00+05:30,699.1500244140625,700.375,688.1500244140625,690.1500244140625,6957244,53.45294576052992,1.1452698774622831,-4.648772111466087,5.79404198892837,670.1537506103516,708.6046123732337,631.7028888474695,76.90172352576428,15.227225387608561,691.9499918619791,694.5999959309895,689.8999837239583,696.6500040690104,687.2499796549479,True,False,700.375,,691.1062749932477,685.1410408386508,71.72998243629078,76.26581463505083,109153980.0,699.1719995117187,70.70506578901312,30.55915341972034,49.110801959340314,719.1102502441406,748.3722512817383,711.2036409572426,-10.369034868867153,-0.06147231353258548,801.8104591364131,636.4100413518681,165.40041778454497
