Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,BB_WIDTH_20,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price,EMA5,EMA10,STOCH_K,STOCH_D,OBV,SMA50,MFI14,ADX14,RSI28,SMA100,SMA200,EMA100,CCI50,CMF50,BB_UPPER_100,BB_LOWER_100,BB_WIDTH_100
2023-01-09 00:00:00+05:30,3229.0,3327.0,3221.14990234375,3319.949951171875,2885060,53.8621547876093,-4.951062582405029,-8.280178209666898,3.329115627261869,3273.52001953125,3358.2247391488963,3188.8152999136037,169.40943923529267,61.52002061695876,3237.7000325520835,3275.400065104167,3173.850016276042,3339.2500813802085,3136.1499837239585,False,False,,,3285.5110341268305,3280.949210034003,87.36337109539618,66.61995794495277,55094300.0,3303.4539990234375,72.01993153083961,29.64116479003061,52.737860893870746,3219.453994140625,3302.6464965820314,3267.744579428115,-10.612443912391917,0.16712227754594358,3464.4270972199524,2974.480891061298,489.9462061586546
2023-01-10 00:00:00+05:30,3285.0,3298.0,3230.10009765625,3286.39990234375,3864655,50.058331560966444,-4.144187048762433,-7.452979977486006,3.308792928723573,3271.235009765625,3351.6426104559728,3190.827409075277,160.81520138069573,63.54358010972064,3289.3666178385415,3357.583333333333,3251.733235677083,3395.2167154947915,3183.5165201822915,False,False,,,3285.8073235324705,3281.9402449994113,62.927801614919424,59.29181831061994,51229645.0,3305.3189990234373,57.420746989453335,26.47646050539651,50.72328250226123,3218.3069921875,3300.5164965820313,3268.1139917630776,-30.587950788296194,0.18367012171229313,3460.9063386483076,2975.707645726692,485.1986929216155
2023-01-11 00:00:00+05:30,3290.10009765625,3349.5,3271.14990234375,3328.699951171875,2720512,54.4281707882708,-0.09042953555945132,-5.9804698891006955,5.890040353541244,3269.4025024414063,3342.077661075739,3196.727343807074,145.3503172686651,64.6011885059013,3271.5,3312.89990234375,3245.0,3339.39990234375,3203.60009765625,False,False,,,3300.104866078939,3290.442009758041,86.08692386078596,78.79269885703384,53950157.0,3306.6989990234374,59.94831398482928,24.46410758676777,53.0673942312614,3217.781491699219,3298.410745849609,3269.3137137315684,13.4217276479583,0.16690841697514192,3459.179442899089,2976.383540499349,482.79590239974004
2023-01-12 00:00:00+05:30,3329.0,3350.0,3315.550048828125,3334.35009765625,2250391,54.99463209545921,3.537345780211581,-4.07690675523824,7.614252535449821,3270.8650024414064,3347.6272017970014,3194.1028030858115,153.52439871118986,62.447528696328,3316.449951171875,3361.75,3283.39990234375,3394.800048828125,3238.099853515625,False,False,,,3311.5199432713757,3298.425298466806,89.56673177083333,79.52715241551289,56200548.0,3308.552001953125,67.09930235584125,23.13383161519826,53.374630112071166,3217.2674926757813,3296.5452465820313,3270.6015629181957,28.962827583746233,0.170759383652604,3457.436156389293,2977.0988289622696,480.3373274270234
2023-01-13 00:00:00+05:30,3342.89990234375,3379.0,3305.0,3374.550048828125,1742837,58.9082541604631,9.546141966902724,-1.3522970108100476,10.898438977712772,3277.5800048828123,3365.7193117854035,3189.440697980221,176.27861380518243,63.27270521801886,3333.300048828125,3351.050048828125,3316.60009765625,3367.75,3298.85009765625,False,False,,,3332.529978456959,3312.266162168864,97.51399375872904,91.0558831301161,57943385.0,3311.9080029296874,68.30998375367136,22.59763314028058,55.52292346674401,3217.467492675781,3294.8794970703125,3272.659948777798,46.89142119880538,0.1935210288730979,3458.130863024814,2976.8041223267483,481.3267406980658
2023-01-16 00:00:00+05:30,3317.0,3353.0,3298.050048828125,3334.050048828125,1843607,53.82958651995635,10.914331093605142,1.1010286100729905,9.813302483532151,3284.1800048828127,3368.1768022560823,3200.183207509543,167.9935947465392,64.21751198816037,3352.8500162760415,3400.700032552083,3326.700032552083,3426.8500162760415,3278.8500162760415,False,True,,3298.050048828125,3333.036668580681,3316.226868834184,74.8882954347067,87.32300698808967,56099778.0,3314.241005859375,62.38950727199632,21.983893968183985,52.97287405350567,3217.9619921875,3293.022996826172,3273.875594323349,19.245663827170226,0.18367107619041,3459.384709939537,2976.539274435463,482.845435504074
2023-01-17 00:00:00+05:30,3330.0,3381.800048828125,3321.0,3378.39990234375,1688475,58.090546793440495,15.399774352596978,3.9607777585777884,11.43899659401919,3290.9025024414063,3382.5178731812507,3199.287131701562,183.23074147968873,63.97340747672927,3328.36669921875,3358.683349609375,3303.7333984375,3383.316650390625,3273.416748046875,False,False,,,3348.157746501704,3327.531056745014,98.12973290915366,90.17734070086313,57788253.0,3317.1350048828126,66.90903928630966,22.01535105664532,55.3040542027247,3219.192490234375,3291.25724609375,3275.945382600981,51.45532444953532,0.19023027325667788,3462.6310746986887,2975.753905770061,486.8771689286277
2023-01-18 00:00:00+05:30,3380.0,3408.949951171875,3372.25,3390.0,2421189,59.152399814240724,19.66387843575194,7.101397894012619,12.56248054173932,3296.975,3397.971835852368,3195.978164147632,201.9936717047358,62.02530345495397,3360.3999837239585,3399.799967447917,3338.999918619792,3421.2000325520835,3299.5999348958335,True,False,3408.949951171875,,3362.1051643344695,3338.889046427739,90.93086594871352,87.9829647641913,60209442.0,3320.61400390625,68.62910722071615,23.128735368663484,55.897059627819026,3220.910490722656,3289.5074963378906,3278.203889876209,81.11260164858025,0.19197910772608862,3466.733954663342,2975.08702678197,491.646927881372
2023-01-19 00:00:00+05:30,3380.0,3387.0,3361.0,3373.10009765625,1585044,56.89087048571129,21.432470582474707,9.967612431705037,11.46485815076967,3302.6450073242186,3407.490091655242,3197.799922993195,209.69016866204674,59.66635320817154,3390.3999837239585,3408.549967447917,3371.850016276042,3427.0999348958335,3353.7000325520835,False,False,,,3365.770142108396,3345.109237560195,82.84285145099835,90.6344834362885,58624398.0,3323.9630078125,63.48144049370363,24.802450085194046,54.7986180632468,3222.4194921875,3287.579246826172,3280.0830227035362,60.82144560109833,0.18516716458466936,3470.120386836652,2974.718597538348,495.4017892983038
2023-01-20 00:00:00+05:30,3365.0,3394.64990234375,3355.60009765625,3363.10009765625,1529349,55.53780427279045,21.77615422355393,12.329320790074817,9.446833433479114,3309.3825073242188,3411.4057676589223,3207.359246989515,204.04652066940707,58.19374259955215,3373.7000325520835,3386.400065104167,3360.400065104167,3399.7000325520835,3347.7000325520835,False,True,,3355.60009765625,3364.880127291014,3348.380303032205,78.05701640106606,83.94357793359264,57095049.0,3324.9060107421874,61.62434830714125,25.761393652824136,54.14569501464698,3224.7249926757813,3285.542996826172,3281.7269251778475,56.005458148126856,0.1617105481522601,3473.336277401612,2976.113707949951,497.222569451661
2023-01-23 00:00:00+05:30,3388.0,3419.0,3355.60009765625,3414.89990234375,1067916,60.745850689567135,25.92943888353284,15.049344408766423,10.880094474766416,3317.4825073242187,3426.1325760582863,3208.832438590151,217.3001374681353,58.565611152709145,3371.11669921875,3386.63330078125,3347.58349609375,3410.16650390625,3332.06689453125,False,True,,3355.60009765625,3381.553385641926,3360.474775634304,98.12780928938356,86.34255904714932,58162965.0,3326.4940087890627,61.437192194457495,26.652033285347006,56.90405647464637,3226.7624926757812,3283.54349609375,3284.364013834598,81.80742312013733,0.16820183510036202,3478.247331841059,2975.2776535105036,502.9696783305553
2023-01-24 00:00:00+05:30,3425.0,3451.949951171875,3417.300048828125,3436.300048828125,1387863,62.69022501234094,30.595078847984496,18.158491296610038,12.436587551374458,3326.322509765625,3443.540886240121,3209.104133291129,234.43675294899185,57.02878527238171,3396.5,3437.39990234375,3374.0,3459.89990234375,3333.10009765625,True,False,3451.949951171875,,3399.802273370659,3374.2611889422715,93.7884876456777,89.99110444537577,59550828.0,3328.5680078125,61.710633185290526,28.796345892530034,57.98683431431051,3229.8084936523437,3281.9482458496095,3287.3726481909057,118.08422255186852,0.15812510827698156,3484.005247210942,2975.6117400937455,508.39350711719635
2023-01-25 00:00:00+05:30,3425.300048828125,3435.0,3405.0,3429.75,874110,61.68312374850536,33.379321889707626,21.202657415229556,12.17666447447807,3334.9550048828123,3456.073308015026,3213.8367017505984,242.2366062644278,55.19101838350623,3435.183349609375,3453.066650390625,3418.416748046875,3469.833251953125,3400.533447265625,False,False,,,3409.7848489137727,3384.3500636800404,91.1887455946635,94.36834750990825,58676718.0,3330.056005859375,57.30592785972053,29.868854507605057,57.528054070427565,3232.8019946289064,3280.6762463378905,3290.192001692076,101.32045867437817,0.15693991099594296,3489.3087668425183,2976.2952224152946,513.0135444272237
2023-01-27 00:00:00+05:30,3426.0,3446.0,3382.300048828125,3411.050048828125,1785879,58.77988556575439,33.6885837589457,23.699842683972786,9.98874107497291,3342.0700073242188,3463.53102015195,3220.6089944964874,242.92202565546268,55.79879929696115,3423.25,3441.5,3411.5,3453.25,3393.25,False,False,,,3410.206582218557,3389.2046064342376,82.27907552384973,89.08543625473031,56890839.0,3331.2970068359373,58.52087461785949,34.254770602296155,56.21134600728409,3235.57849609375,3279.3032470703124,3292.585230348235,87.6684551623291,0.14587563629939546,3493.7433381613673,2977.4136540261325,516.3296841352349
2023-01-30 00:00:00+05:30,3420.0,3458.449951171875,3385.550048828125,3433.64990234375,1953798,61.15921275157343,35.34980477729914,26.02983510263806,9.319969674661081,3350.9175048828124,3471.973351238079,3229.861658527546,242.11169271053313,57.02030665744607,3413.11669921875,3443.933349609375,3380.2333984375,3476.816650390625,3349.416748046875,True,False,3458.449951171875,,3418.021022260288,3397.285569326876,89.13945052019574,87.53575721290298,58844637.0,3333.101005859375,57.227818762715444,37.297223186955044,57.432436971938195,3238.644494628906,3277.9894970703126,3295.3785901897304,96.92274359889944,0.15094481101004917,3498.8758364614528,2978.4131527963596,520.4626836650932
2023-01-31 00:00:00+05:30,3449.0,3449.0,3351.0,3358.699951171875,2820375,50.70590122752115,30.269570954294977,26.877782272969444,3.391788681325533,3355.7800048828126,3469.2814125976847,3242.2785971679405,227.00281542974426,59.94742761048564,3425.88330078125,3466.216552734375,3393.316650390625,3498.783203125,3352.9833984375,False,True,,3351.0,3398.247331897484,3390.270002389603,46.743206622687474,72.72057755557763,56024262.0,3334.6050048828124,59.2712455720401,39.76383349434759,52.40634648544152,3240.7354931640625,3276.327496337891,3296.6324785260103,54.99315080416022,0.1302377066292848,3501.4358610162685,2980.0351253118565,521.400735704412
2023-02-01 00:00:00+05:30,3363.0,3419.0,3355.0,3408.35009765625,2205161,56.06329264353823,29.90507385007595,27.483240588390746,2.4218332616852045,3360.6300048828125,3474.4270110186403,3246.8329987469847,227.59401227165563,60.23689706687952,3386.2333170572915,3421.466634114583,3323.466634114583,3484.2333170572915,3288.2333170572915,False,False,,,3401.6149204837393,3393.5572924380845,68.76565834294777,68.21610516194366,58229423.0,3336.4730078125,58.535030737514475,40.52273250082256,55.10539482063484,3243.1224951171876,3275.0594970703123,3298.844708607797,60.57612031662367,0.1340697524736894,3505.5584491004383,2980.6865411339368,524.8719079665016
2023-02-02 00:00:00+05:30,3427.0,3469.0,3420.10009765625,3460.39990234375,1813847,60.865111775973794,33.43082180503188,28.672756831718974,4.758064973312909,3367.9175048828124,3487.820152113042,3248.014857652583,239.80529446045875,60.266397443798844,3394.11669921875,3433.2333984375,3369.2333984375,3458.11669921875,3330.11669921875,False,False,,,3421.2099144370763,3405.7104942391143,94.96923070331657,70.15936522298394,60043270.0,3339.5150048828127,57.9198572075009,41.25969997129256,57.71254474478749,3245.5499951171873,3274.7212463378905,3302.0438213550437,110.1210825283985,0.14815406764323216,3511.5012273882044,2979.5987628461703,531.9024645420341
2023-02-03 00:00:00+05:30,3504.0,3504.0,3452.89990234375,3482.300048828125,1804469,62.71167330793732,37.55920215248261,30.450045895871703,7.109156256610909,3376.477502441406,3503.532186310632,3249.4228185721804,254.1093677384515,59.61166174468821,3449.8333333333335,3479.566569010417,3430.666666666667,3498.7332356770835,3400.9334309895835,True,False,3504.0,,3441.573292567426,3419.6358678007527,89.46348321599486,84.39945742075305,61847739.0,3341.5580078125,58.137374789100924,41.700533021979204,58.75759696947606,3247.94349609375,3274.7732470703127,3305.6132516020352,131.2854748577178,0.14000775027999482,3518.075515982442,2977.811476205058,540.2640397773839
2023-02-06 00:00:00+05:30,3473.14990234375,3473.14990234375,3436.85009765625,3459.949951171875,1138714,59.61989746377511,38.58274931078449,32.07658657885426,6.506162731930232,3388.897497558594,3494.886771553897,3282.908223563291,211.97854799060588,58.60011098948727,3479.7333170572915,3506.566731770833,3455.466634114583,3530.8334147135415,3428.6332194010415,False,False,,,3447.6988454355755,3426.9657011409568,75.92893506659836,86.78721632863659,60709025.0,3342.9640087890625,59.69588350509872,42.08804465972128,57.25996805353269,3250.249494628906,3274.2889965820314,3308.669423870745,105.90760073587735,0.13504711587983984,3523.6574029175986,2976.841586340214,546.8158165773848
2023-02-07 00:00:00+05:30,3468.89990234375,3493.0,3461.39990234375,3472.550048828125,1455647,60.79343654534027,39.95012026709492,33.6512933165024,6.29882695059252,3396.5275024414063,3503.5836560791954,3289.4713488036173,214.11230727557813,56.77510654938997,3456.6499837239585,3476.449869791667,3440.150065104167,3492.9497884114585,3420.3501790364585,False,False,,,3455.9825798997585,3435.2537643568053,79.44447635825163,81.61229821361495,62164672.0,3344.510009765625,59.39176162861924,41.78634189576671,57.88750587738715,3253.77099609375,3273.508497314453,3311.9145847609902,118.2284905172781,0.12725540246746736,3529.483161868441,2978.058830319059,551.4243315493823
2023-02-08 00:00:00+05:30,3478.050048828125,3539.89990234375,3478.050048828125,3520.10009765625,1986946,64.93501196417311,44.35931656083994,35.79289796536991,8.566418595470033,3408.212512207031,3515.672325083203,3300.7526993308593,214.91962575234356,57.53044561840676,3475.6499837239585,3489.900065104167,3458.299967447917,3507.2500813802085,3444.0498860677085,False,False,,,3477.355085818589,3450.6803704112494,89.5183616074775,81.63059101077583,64151618.0,3346.965009765625,58.76952612653389,41.503794460506164,60.175857816970634,3257.92849609375,3273.0462475585937,3316.0370701648567,142.67035908418103,0.14183283829589854,3537.0542426480088,2978.802749539491,558.2514931085179
2023-02-09 00:00:00+05:30,3515.0,3547.60009765625,3505.300048828125,3540.85009765625,1655427,66.59341722781761,48.9635664598045,38.42703166425683,10.536534795547666,3418.82001953125,3534.77940584235,3302.8606332201502,231.91877262219987,56.442560133386635,3512.683349609375,3547.316650390625,3485.466796875,3574.533203125,3450.83349609375,False,False,,,3498.5200897644763,3467.0748662739766,96.56663446230723,88.50982414267878,65807045.0,3349.9660107421873,65.64841330369046,42.32727032178948,61.13166264336154,3263.249997558594,3273.0094982910155,3320.488813283498,148.37909767436727,0.16655706577494447,3543.4663419280955,2983.033653189092,560.4326887390034
2023-02-10 00:00:00+05:30,3520.0,3542.35009765625,3508.14990234375,3537.550048828125,1187821,66.0583215350172,51.74964363697973,41.091554058801414,10.658089578178313,3428.980017089844,3549.3027346344584,3308.6572995452293,240.64543508922907,54.853819789037594,3531.2500813802085,3557.200113932292,3514.900065104167,3573.5501302083335,3488.9500325520835,False,False,,,3511.530076119026,3479.8885358292764,94.88807536316831,93.657690477651,64619224.0,3351.204013671875,66.44134072068881,42.6426790098685,60.89063335819712,3268.337497558594,3272.9657482910156,3324.7870555715103,141.42653632966173,0.15642218720197185,3549.8259773575987,2986.849017759589,562.9769595980097
2023-02-13 00:00:00+05:30,3549.0,3549.0,3473.39990234375,3482.39990234375,1087939,57.712299607352456,48.943286222770894,42.66190049159531,6.2813857311755825,3434.372509765625,3554.089611254862,3314.6554082763882,239.43420297847388,56.33569677955277,3529.3500162760415,3550.550130208333,3516.349934895833,3563.5502115885415,3495.1498209635415,True,False,3549.0,,3501.820018193934,3480.345147922817,66.36358704229798,85.93943228925782,63531285.0,3352.069013671875,61.75257099143149,41.94365428976657,56.99598342073171,3272.75849609375,3272.571748046875,3327.9081020422477,116.41966772718492,0.15073546844989347,3553.662683917451,2991.8543082700494,561.8083756474016
