Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price
2024-12-27 00:00:00+05:30,1909.4000244140625,1924.1500244140625,1903.9000244140625,1916.75,3937500,49.34708764989303,10.837008460244988,19.373107249212445,-8.536098788967458,1933.547509765625,2012.57717380845,1854.5178457227998,41.21916211116817,1909.8166910807292,1917.3333333333335,1899.8833821614585,1927.2666422526042,1892.3667399088542,False,False,,
2024-12-30 00:00:00+05:30,1915.699951171875,1916.0,1886.5,1906.0,7789055,46.949370115225435,8.019564951415077,17.102398789652973,-9.082833838237896,1935.955010986328,2007.8904270713235,1864.0195949013325,40.43565053179901,1914.933349609375,1925.9666748046875,1905.7166748046875,1935.183349609375,1894.683349609375,False,False,,
2024-12-31 00:00:00+05:30,1892.300048828125,1897.0,1845.050048828125,1880.0,3613063,41.67509630882265,3.646701063284354,14.41125924437925,-10.764558181094896,1935.9650085449218,2007.8676121069539,1864.0624049828898,41.90095772037587,1902.8333333333333,1919.1666666666665,1889.6666666666665,1932.3333333333333,1873.3333333333333,False,True,,1845.050048828125
2025-01-01 00:00:00+05:30,1874.0,1892.949951171875,1874.0,1882.5,1838368,42.34577633778701,0.3785404550533258,11.604715486514067,-11.226175031460741,1935.485009765625,2008.736104876386,1862.2339146548638,40.261600109768665,1874.0166829427083,1902.9833170572915,1851.0333658854165,1925.9666341145833,1822.0667317708333,False,False,,
2025-01-02 00:00:00+05:30,1887.0,1962.6500244140625,1885.300048828125,1957.8499755859375,7083645,58.01594095597977,3.824526173920958,10.048677623995445,-6.224151450074487,1938.9150085449219,2009.4235398338728,1868.406477255971,43.11077327436108,1883.1499837239583,1892.2999674479165,1873.3500162760415,1902.0999348958333,1864.2000325520833,False,False,,
2025-01-03 00:00:00+05:30,1952.949951171875,1952.949951171875,1922.0,1938.75,6218003,54.00874229297734,4.957143414908614,9.03037078217808,-4.073227367269466,1939.110009765625,2009.592771976021,1868.627247555229,42.59214486804511,1935.2666829427083,1985.2333170572915,1907.883341471354,2012.6166585286458,1857.9167073567708,False,False,,
2025-01-06 00:00:00+05:30,1952.0,1973.0,1928.0,1937.8499755859375,7164403,53.82009778011042,5.716233112966165,8.367543248335698,-2.651310135369533,1939.8825073242188,2009.9314720454586,1869.833542602979,42.7641345203276,1937.8999837239583,1953.7999674479165,1922.8500162760415,1968.8499348958333,1906.9500325520833,True,False,1973.0,
2025-01-07 00:00:00+05:30,1945.0,1958.550048828125,1923.6500244140625,1930.8499755859375,4294832,52.29031487492468,5.68741469277802,7.831517537224163,-2.1441028444461425,1940.2425048828125,2010.0136708338416,1870.4713389317833,42.20241236988009,1946.2833251953125,1964.566650390625,1919.566650390625,1991.2833251953125,1901.2833251953125,False,False,,
2025-01-08 00:00:00+05:30,1930.0,1938.5999755859375,1888.75,1933.1500244140625,5482050,52.7653976490999,5.783501994386597,7.42191442865665,-1.6384124342700526,1939.4725036621094,2009.1975335958464,1869.7474737283724,42.748666885312765,1937.683349609375,1951.7166748046875,1916.816650390625,1972.5833740234375,1902.7833251953125,False,True,,1888.75
2025-01-09 00:00:00+05:30,1934.050048828125,1951.8499755859375,1910.550048828125,1917.300048828125,6833503,49.13441052583998,4.528489696832594,6.843229482291839,-2.3147397854592455,1936.6300048828125,2005.025134546515,1868.23487521911,42.64518544763418,1920.1666666666667,1951.5833333333335,1901.733357747396,1970.0166422526042,1870.3166910807292,False,False,,
2025-01-10 00:00:00+05:30,1937.0,1977.800048828125,1932.25,1966.949951171875,8036913,58.717686686316675,7.454287203984677,6.965441026630407,0.4888461773542696,1935.6275024414062,2001.453521741265,1869.8014831415476,43.92052934423174,1926.5666910807292,1942.5833333333335,1901.283406575521,1967.8666178385417,1885.2667643229167,False,False,,
2025-01-13 00:00:00+05:30,1956.0,1982.800048828125,1949.0,1962.199951171875,5804152,57.59961563946697,9.282712177348913,7.4288952567741084,1.853816920574804,1933.7525024414062,1993.7745365101778,1873.7304683726347,43.19763787879555,1959.0,1985.75,1940.199951171875,2004.550048828125,1913.449951171875,True,False,1982.800048828125,
2025-01-14 00:00:00+05:30,1968.8499755859375,1971.800048828125,1931.0999755859375,1940.050048828125,5792162,52.57246716571033,8.842509195413868,7.71161804450206,1.1308911509118076,1931.7525024414062,1987.814043840852,1875.6909610419605,43.01924040475212,1964.6666666666667,1980.3333333333335,1946.5332845052085,1998.4667154947917,1930.8666178385417,False,False,,
2025-01-15 00:00:00+05:30,1947.0,1958.050048828125,1937.0999755859375,1949.6500244140625,2985439,54.428881079706926,9.162661501944967,8.001826735990642,1.1608347659543252,1930.4050048828126,1983.1236592588443,1877.6863505067809,41.44287132171179,1947.6500244140625,1964.2000732421875,1923.5,1988.35009765625,1906.949951171875,False,False,,
2025-01-16 00:00:00+05:30,1965.949951171875,1966.949951171875,1916.8499755859375,1928.449951171875,7533579,49.79366200919792,7.617901352392437,7.925041659271002,-0.30714030687856475,1927.8700012207032,1975.3334251459587,1880.4065772954477,42.06123591201363,1948.2666829427083,1959.433390299479,1938.4833170572915,1969.2167561848958,1927.3166097005208,False,False,,
2025-01-17 00:00:00+05:30,1851.0,1858.0,1812.0,1815.449951171875,16409953,33.44460533867411,-2.6934395209311788,5.801345423230566,-8.494784944161744,1921.332501220703,1989.6170318933694,1853.0479705480368,47.3747155734323,1937.4166259765625,1957.9832763671875,1907.88330078125,1987.5166015625,1887.316650390625,False,False,,
2025-01-20 00:00:00+05:30,1822.949951171875,1827.949951171875,1793.1500244140625,1813.300048828125,4333011,33.221115482466175,-10.912933104136982,2.458489717757056,-13.371422821894038,1915.8900024414063,1999.5259528205604,1832.2540520622522,46.476516372316595,1828.4833170572917,1844.9666341145835,1798.9666341145835,1874.4833170572917,1782.4833170572917,False,False,,
2025-01-21 00:00:00+05:30,1819.050048828125,1831.6500244140625,1793.050048828125,1800.699951171875,7169109,31.87666598327195,-18.233479364365166,-1.6799040986673885,-16.553575265697777,1909.7099975585938,2007.754335277903,1811.6656598392847,45.91390631614666,1811.4666748046875,1829.7833251953125,1794.9833984375,1846.2666015625,1776.666748046875,False,True,,1793.050048828125
2025-01-22 00:00:00+05:30,1807.4000244140625,1865.800048828125,1805.1500244140625,1856.449951171875,8373913,42.889559429510065,-19.313867695149384,-5.206696817963788,-14.107170877185595,1907.0799926757813,2007.9792610988784,1806.1807242526843,47.28434855472547,1808.4666748046875,1823.88330078125,1785.2833251953125,1847.066650390625,1769.86669921875,False,False,,
2025-01-23 00:00:00+05:30,1858.0,1879.550048828125,1852.699951171875,1865.449951171875,5907471,44.45078546888503,-19.22227601476493,-8.009812657324018,-11.212463357440912,1904.982489013672,2007.5835188151668,1802.381459212177,45.824759204834365,1842.4666748046875,1879.7833251953125,1819.13330078125,1903.11669921875,1781.816650390625,False,False,,
2025-01-24 00:00:00+05:30,1865.5,1894.9000244140625,1864.25,1875.449951171875,4887027,46.21029495446952,-18.133738076973486,-10.034597741253911,-8.099140335719575,1902.9174865722657,2006.1816093759396,1799.6533637685918,44.74084957692209,1865.8999837239583,1879.1000162760415,1852.2499186197915,1892.7500813802083,1839.0498860677083,True,False,1894.9000244140625,
2025-01-27 00:00:00+05:30,1848.75,1863.0,1812.0,1822.0,7652371,39.08426511205005,-21.338056446238397,-12.295289482250809,-9.042766963987589,1898.7174865722657,2008.1051249305367,1789.3298482139946,46.07721397656158,1878.1999918619792,1892.1499837239585,1861.499959309896,1908.8500162760417,1847.5499674479167,False,True,,1812.0
2025-01-28 00:00:00+05:30,1830.0,1863.5,1824.9000244140625,1829.75,6999495,40.51659736959227,-22.9871599384403,-14.433663573488708,-8.553496364951592,1896.2049865722656,2009.6364219693116,1782.7735511752196,45.750270121092896,1832.3333333333333,1852.6666666666665,1801.6666666666665,1883.3333333333333,1781.3333333333333,False,False,,
2025-01-29 00:00:00+05:30,1845.0,1888.6500244140625,1840.5,1881.25,5145155,49.08416202567535,-19.908968544143363,-15.52872456761964,-4.380243976523722,1896.1424865722656,2009.6070898063215,1782.6778833382098,46.68953828487644,1839.3833414713542,1853.866658528646,1815.2666829427085,1877.9833170572917,1800.7833658854167,False,False,,
2025-01-30 00:00:00+05:30,1873.1500244140625,1887.199951171875,1844.0,1859.949951171875,7336056,46.12508148001117,-18.969546491662413,-16.216888952428196,-2.7526575392342174,1891.2474853515625,2001.915687001327,1780.5792837017982,46.440282062519195,1870.1333414713542,1899.7666829427085,1851.616658528646,1918.2833658854167,1821.9833170572917,False,False,,
2025-01-31 00:00:00+05:30,1871.0,1897.449951171875,1871.0,1879.800048828125,5820470,49.1987467107587,-16.433871321366496,-16.26028542621586,-0.17358589515063727,1888.2999877929688,1996.7592371238545,1779.840738462083,45.80169048662497,1863.7166341145833,1883.4332682291665,1840.2333170572915,1906.9165852864583,1820.5166829427083,True,False,1897.449951171875,
2025-02-01 00:00:00+05:30,1880.300048828125,1890.5999755859375,1846.0,1851.3499755859375,1701402,45.21697069739982,-16.52947215801737,-16.314122772576162,-0.21534938544120763,1883.9749877929687,1991.0039373912787,1776.9460381946587,45.71585370800444,1882.75,1894.5,1868.050048828125,1909.199951171875,1856.300048828125,False,False,,
2025-02-03 00:00:00+05:30,1836.0,1876.550048828125,1832.4000244140625,1863.300048828125,4823228,47.15172346628009,-15.462720849372545,-16.14384238793544,0.6811215385628948,1880.5974914550782,1985.6430657629332,1775.551917147223,45.60400875843716,1862.6499837239583,1879.2999674479165,1834.699991861979,1907.2499593098958,1818.0500081380208,False,True,,1832.4000244140625
2025-02-04 00:00:00+05:30,1889.0,1911.199951171875,1875.0,1898.800048828125,7334787,52.51664417079759,-11.618824857136588,-15.23883888177567,3.620014024639083,1878.8799926757813,1981.4006335462088,1776.3593518053538,45.76800115738808,1857.4167073567708,1882.433390299479,1838.2833658854165,1901.5667317708333,1813.2666829427083,False,False,,
2025-02-05 00:00:00+05:30,1906.0,1919.699951171875,1894.300048828125,1897.050048828125,4996744,52.23513691392133,-8.61441831214097,-13.91395476784873,5.299536455707761,1877.8674926757812,1979.1833985004791,1776.5515868510834,44.31313695641393,1895.0,1915.0,1878.800048828125,1931.199951171875,1858.800048828125,False,False,,
2025-02-06 00:00:00+05:30,1917.0,1924.0,1900.0,1915.6500244140625,4765255,54.996346720006805,-4.678609794965496,-12.066885773272084,7.388275978306588,1875.3024963378907,1969.4676221214438,1781.1373705543376,43.07290940037544,1903.683349609375,1913.066650390625,1887.666748046875,1929.083251953125,1878.283447265625,True,False,1924.0,
2025-02-07 00:00:00+05:30,1919.300048828125,1923.699951171875,1889.449951171875,1903.6500244140625,4126260,52.87272988647921,-2.498946600084764,-10.153297938634621,7.654351338549857,1872.375,1958.4589209094572,1786.2910790905428,42.44270158606291,1913.2166748046875,1926.433349609375,1902.433349609375,1937.2166748046875,1889.2166748046875,False,False,,
2025-02-10 00:00:00+05:30,1905.0,1905.0,1878.5999755859375,1880.300048828125,3828734,48.914763140707585,-2.6254313619472214,-8.647724623297142,6.022293261349921,1869.3875,1949.5242093435784,1789.2507906564217,41.296796073777166,1905.5999755859375,1921.75,1887.5,1939.8499755859375,1871.3499755859375,False,False,,
2025-02-11 00:00:00+05:30,1883.0999755859375,1903.0,1870.0,1875.6500244140625,4411601,48.14187456229406,-3.065551782625789,-7.531290055162872,4.465738272537083,1865.6875,1936.5132078849952,1794.8617921150048,40.704167782793085,1887.9666748046875,1897.3333740234375,1870.933349609375,1914.36669921875,1861.566650390625,False,False,,
2025-02-12 00:00:00+05:30,1885.0,1894.5999755859375,1847.0,1863.1500244140625,5633947,46.03608586979335,-4.372591408141716,-6.899550325758641,2.526958917616925,1862.4225036621094,1926.7922313398726,1798.0527759843462,41.19672548301769,1882.8833414713542,1895.7666829427085,1862.7666829427085,1915.8833414713542,1849.8833414713542,False,False,,
2025-02-13 00:00:00+05:30,1868.5,1873.5,1835.6500244140625,1843.25,5237744,42.82454929139082,-6.934261536284339,-6.906492567863781,-0.027768968420557982,1863.8125061035157,1925.0350781702277,1802.5899340368037,40.957671918940534,1868.25,1889.5,1841.9000244140625,1915.8499755859375,1820.6500244140625,False,False,,
2025-02-14 00:00:00+05:30,1854.0,1859.300048828125,1828.3499755859375,1856.4000244140625,5292961,45.52875316741775,-7.813240326883488,-7.087842119667723,-0.7253982072157648,1865.9675048828126,1922.5630635140717,1809.3719462515535,40.2428434420296,1850.8000081380208,1865.949991861979,1828.1000162760415,1888.6499837239583,1812.9500325520833,False,False,,
2025-02-17 00:00:00+05:30,1838.550048828125,1852.75,1822.1500244140625,1842.300048828125,4428956,43.170999532845336,-9.537643524927716,-7.577802400719722,-1.959841124207994,1868.047509765625,1917.0980496996995,1818.9969698315504,39.814783196170346,1848.0166829427083,1867.683390299479,1836.7333170572915,1878.9667561848958,1817.0666097005208,False,False,,
2025-02-18 00:00:00+05:30,1842.300048828125,1861.6500244140625,1837.5999755859375,1851.949951171875,4365260,45.260315841397464,-10.010187797684011,-8.06427948011258,-1.9459083175714316,1867.822509765625,1917.137616876634,1818.507402654616,38.68873074130997,1839.0666910807292,1855.983357747396,1825.3833821614585,1869.6666666666667,1808.4667154947917,True,False,1861.6500244140625,
2025-02-19 00:00:00+05:30,1847.4000244140625,1849.199951171875,1805.9000244140625,1810.800048828125,4611411,38.72255852442688,-13.548951870169049,-9.161213958123874,-4.387737912045175,1865.0900146484375,1920.6228506917014,1809.5571786051737,39.21453045677443,1850.3999837239583,1863.199991861979,1839.149943033854,1874.4500325520833,1826.3499348958333,False,False,,
2025-02-20 00:00:00+05:30,1805.550048828125,1831.0,1805.550048828125,1825.1500244140625,2218020,41.875648558310075,-15.022356417309766,-10.333442449961053,-4.688913967348713,1862.575018310547,1920.6310272544495,1804.5190093666445,38.23134622213876,1821.9666748046875,1838.0333251953125,1794.7333984375,1865.2666015625,1778.666748046875,False,False,,
2025-02-21 00:00:00+05:30,1821.800048828125,1829.8499755859375,1806.199951171875,1815.0,3379879,40.2962176253514,-16.81522681157844,-11.629799322284532,-5.185427489293909,1862.2250183105468,1921.384883947198,1803.0651526738957,37.1898232358476,1820.5666910807292,1835.5833333333335,1810.1333821614585,1846.0166422526042,1795.1167399088542,False,False,,
2025-02-24 00:00:00+05:30,1800.050048828125,1808.0,1750.25,1764.0999755859375,7594720,33.47717398848998,-22.088671639986615,-13.72157378582495,-8.367097854161665,1858.9425170898437,1931.4652931788326,1786.4197410008549,39.15840729042991,1817.0166422526042,1827.8333333333335,1804.183308919271,1840.6666666666667,1793.3666178385417,False,False,,
2025-02-25 00:00:00+05:30,1745.1500244140625,1778.449951171875,1745.1500244140625,1767.699951171875,5092963,34.32368807874586,-25.68138766518905,-16.11353656169777,-9.567851103491279,1853.2650146484375,1935.5556144280504,1770.9744148688246,38.73994439524296,1774.1166585286458,1797.9833170572915,1740.2333170572915,1831.8666585286458,1716.3666585286458,False,False,,
2025-02-27 00:00:00+05:30,1755.199951171875,1775.8499755859375,1751.0999755859375,1764.300048828125,5757079,33.88513287903713,-28.474745562325552,-18.585778361823326,-9.888967200502226,1848.48251953125,1939.7639350993934,1757.2011039631068,37.740662652725604,1763.7666422526042,1782.383260091146,1749.0833333333335,1797.0665690104167,1730.4667154947917,False,False,,
2025-02-28 00:00:00+05:30,1755.050048828125,1755.0999755859375,1682.449951171875,1687.699951171875,12182167,25.866285488039267,-36.44932440516959,-22.15848757049258,-14.290836834677012,1838.8775146484375,1953.6803517714486,1724.0746775254263,40.89133658154878,1763.75,1776.4000244140625,1751.6500244140625,1788.5,1739.0,False,False,,
2025-03-03 00:00:00+05:30,1692.300048828125,1728.5999755859375,1692.300048828125,1708.5999755859375,7504969,30.686047280405077,-40.614598480861105,-25.849709752566284,-14.764888728294821,1831.7400146484374,1960.2139161405998,1703.266113156275,40.891957141014046,1708.4166259765625,1734.38330078125,1661.7332763671875,1781.066650390625,1635.7666015625,False,False,,
2025-03-04 00:00:00+05:30,1695.0,1699.0,1670.0,1688.300048828125,6759673,28.732113894291132,-45.03451280026388,-29.686670362105804,-15.347842438158079,1822.9900146484374,1965.4858642788893,1680.4941650179856,40.72824417279429,1709.8333333333333,1727.3666178385415,1691.066691080729,1746.1332600911458,1673.5334065755208,False,True,,1670.0
